0.0054717	-0.00454115	2.11511	2.11533	0	0	0	0
0.0052717	0.00369138	2.27189	2.2721	0	0	0	0
0.000451134	-0.000156083	0.474512	0.47546	0	0	0	0
-0.00625442	0.000474132	2.31363	2.31383	0	0	0	0
0.0099277	0.0021723	1.69004	1.69034	0	0	0	0
-0.00486519	0.00271588	1.64495	1.64523	0	0	0	0
0.0075604	0.00401465	3.09249	3.09265	0	0	0	0
0.00539469	-0.00225627	3.42716	3.4273	0	0	0	0
-0.00197099	-0.00109298	1.59266	1.59295	0	0	0	0
0.00107976	-0.00135974	1.15783	1.15822	0	0	0	0
0.000491548	-0.00399071	1.95542	1.95565	0	0	0	0
-0.00218514	0.00330703	1.66107	1.66135	0	0	0	0
0.000528124	0.00346082	1.85425	1.85449	0	0	0	0
0.0106712	-0.00440495	2.25528	2.25551	0	0	0	0
-0.00114369	0.00270753	1.11433	1.11473	0	0	0	0
0.00409491	-0.00713605	2.80848	2.80865	0	0	0	0
-0.00553473	0.0060382	2.58054	2.58073	0	0	0	0
-0.00335338	-0.00163511	0.927735	0.928227	0	0	0	0
0.0011551	0.00170787	1.03385	1.03429	0	0	0	0
-0.00269502	0.000543269	2.24235	2.24255	0	0	0	0
0.0014737	-0.000669467	2.18417	2.18438	0	0	0	0
0.0138353	0.00434578	2.3789	2.37913	0	0	0	0
0.00218509	-0.000819499	0.347288	0.348589	0	0	0	0
0.00218258	-0.00347581	1.65639	1.65666	0	0	0	0
0.0153182	0.0037306	2.84101	2.84121	0	0	0	0
-0.00201059	0.00248736	1.20331	1.20369	0	0	0	0
0.00991793	0.000192872	1.67895	1.67925	0	0	0	0
-0.000680456	-0.0031127	1.69187	1.69214	0	0	0	0
-0.00493797	-0.000762187	1.06317	1.0636	0	0	0	0
0.00235878	0.000547958	0.83444	0.834982	0	0	0	0
-0.00764443	0.00690446	3.47717	3.47732	0	0	0	0
-0.00229197	-0.00575663	3.86783	3.86795	0	0	0	0
-0.00502493	0.00332304	2.74961	2.74978	0	0	0	0
0.00233859	-0.000984487	0.736055	0.73667	0	0	0	0
0.00249202	-0.000259577	1.01126	1.0117	0	0	0	0
0.00730222	0.000818764	1.98824	1.98848	0	0	0	0
0.00753794	0.00441623	2.35431	2.35451	0	0	0	0
0.00142547	-0.00131465	0.815778	0.816332	0	0	0	0
-0.00613886	-0.00263343	1.74195	1.74222	0	0	0	0
0.00438617	0.00555761	3.19738	3.19753	0	0	0	0
0.00117848	0.00114732	1.39484	1.39516	0	0	0	0
0.00381564	-0.00133933	0.919286	0.919785	0	0	0	0
-0.00362596	-0.00106232	1.4928	1.4931	0	0	0	0
0.00022322	0.00305665	1.59718	1.59746	0	0	0	0
0.000606422	-2.46164e-05	0.37162	0.372829	0	0	0	0
-0.000313282	0.000755428	0.743327	0.743933	0	0	0	0
0.00255827	0.00133954	1.10643	1.10684	0	0	0	0
-0.00456327	-0.00049084	0.943459	0.943947	0	0	0	0
-0.00965787	-0.00208859	1.83466	1.83493	0	0	0	0
0.00719994	0.00209464	1.84384	1.8441	0	0	0	0
0.00323714	-0.00169196	0.935084	0.935572	0	0	0	0
-0.00109882	-0.000704033	1.59913	1.59942	0	0	0	0
-0.00501206	-0.0087612	4.09717	4.09729	0	0	0	0
-0.00208315	0.000480527	0.838863	0.839402	0	0	0	0
-0.00973946	0.00712002	2.53516	2.53537	0	0	0	0
-0.00361935	0.00465532	2.41541	2.41561	0	0	0	0
-0.0025013	0.000465179	1.08827	1.08869	0	0	0	0
-0.00927681	0.000882922	3.02758	3.02774	0	0	0	0
-0.00234882	-0.00402497	2.77927	2.77944	0	0	0	0
-0.00312729	0.00460613	2.76372	2.76388	0	0	0	0
0.000407054	0.00205025	0.963768	0.964237	0	0	0	0
-0.000385534	0.00285402	2.5349	2.53508	0	0	0	0
-0.00289599	-0.00406129	2.66058	2.66076	0	0	0	0
0.00527398	-0.00230786	2.64438	2.64456	0	0	0	0
0.00763374	-0.000284598	1.3602	1.36056	0	0	0	0
-0.00316591	-0.00421219	2.21928	2.21949	0	0	0	0
0.00105201	-0.000875935	1.69183	1.69209	0	0	0	0
0.00225838	0.00188106	0.907143	0.907644	0	0	0	0
-0.000647539	-0.00147526	1.07067	1.07109	0	0	0	0
-0.000115516	-0.000853313	0.522616	0.523477	0	0	0	0
0.00531912	-0.00246084	2.20741	2.20762	0	0	0	0
-0.00235869	0.00448897	2.11538	2.1156	0	0	0	0
0.00264144	-0.00286197	1.80889	1.80914	0	0	0	0
-0.000471939	0.00177249	1.26425	1.26461	0	0	0	0
0.00115711	0.00484767	3.92032	3.92044	0	0	0	0
0.00373573	-0.00131271	2.43495	2.43514	0	0	0	0
0.00338162	-0.000927571	2.1709	2.17111	0	0	0	0
0.00579998	-0.00307641	1.46413	1.46445	0	0	0	0
0.00706915	-0.00403455	1.75792	1.75819	0	0	0	0
0.00560679	-0.00321126	1.6379	1.63819	0	0	0	0
-0.00131205	0.00148664	1.47123	1.47153	0	0	0	0
-0.000412275	0.00414278	1.941	1.94124	0	0	0	0
-0.0041878	0.000492642	1.39049	1.39082	0	0	0	0
-0.00141355	-0.00105048	1.29494	1.29528	0	0	0	0
0.00577927	0.000931383	1.28381	1.28418	0	0	0	0
-0.0028854	0.000549017	1.20101	1.20139	0	0	0	0
-0.00426777	0.0007811	1.10789	1.10831	0	0	0	0
-0.00674045	0.00475748	1.81768	1.81795	0	0	0	0
-0.000301624	-0.00162781	1.89808	1.89831	0	0	0	0
0.00133799	-0.00121426	0.91283	0.913325	0	0	0	0
0.00515319	-0.000194829	1.3593	1.35964	0	0	0	0
-0.0111552	-0.00376034	2.05453	2.05479	0	0	0	0
-0.00993875	-0.00465397	3.01557	3.01574	0	0	0	0
0.00402389	0.000502137	1.00333	1.00378	0	0	0	0
0.00801205	0.00105119	3.37729	3.37743	0	0	0	0
0.00602395	0.000866975	1.58167	1.58196	0	0	0	0
-0.003749	-0.00201948	1.24454	1.24491	0	0	0	0
0.00180137	-0.00205767	1.04502	1.04546	0	0	0	0
-0.00128747	-0.00255511	1.68558	1.68585	0	0	0	0
0.000176842	-0.00305692	1.29902	1.29937	0	0	0	0
0.00626522	-0.000669254	1.46191	1.46223	0	0	0	0
-0.00250705	-0.00289613	1.45623	1.45655	0	0	0	0
-0.00115282	0.00323657	2.66373	2.6639	0	0	0	0
-0.00507295	-0.000847293	1.68524	1.68552	0	0	0	0
0.00129774	-0.00659509	3.30808	3.30823	0	0	0	0
-0.000297572	-0.00117481	1.33227	1.3326	0	0	0	0
0.00124295	-0.00211211	0.885492	0.886004	0	0	0	0
-0.00292868	0.00112959	0.783554	0.784135	0	0	0	0
0.0034846	-0.00236885	1.94329	1.94353	0	0	0	0
-0.000353945	0.00259138	1.74441	1.74467	0	0	0	0
0.00415662	0.00510181	3.25853	3.25868	0	0	0	0
0.00750375	-0.0023794	1.27347	1.27385	0	0	0	0
0.00194613	-0.00291947	3.17512	3.17526	0	0	0	0
0.00559341	-0.00736275	3.00814	3.0083	0	0	0	0
0.000909517	-0.00012795	0.958348	0.958818	0	0	0	0
-0.00447114	-0.00145713	1.93385	1.93409	0	0	0	0
0.00156911	-5.21336e-05	3.1161	3.11624	0	0	0	0
0.0168753	-0.00234228	2.74563	2.74585	0	0	0	0
-0.0062421	0.000711141	1.3086	1.30896	0	0	0	0
0.00823589	-0.00272976	3.65374	3.65388	0	0	0	0
-0.000935492	-0.000370616	0.301989	0.303477	0	0	0	0
-0.00160437	0.00151506	2.3136	2.3138	0	0	0	0
-0.00271608	-0.00193447	0.989689	0.990149	0	0	0	0
0.00534372	0.00617387	2.88653	2.88669	0	0	0	0
0.00561167	-0.0016126	0.884647	0.885174	0	0	0	0
0.0133671	-0.00188712	3.60979	3.60994	0	0	0	0
0.00135782	0.000122192	2.35886	2.35905	0	0	0	0
0.000899025	0.00439766	3.60907	3.60919	0	0	0	0
0.00337633	-0.00142891	1.95549	1.95572	0	0	0	0
0.0033967	-0.00375374	2.62819	2.62837	0	0	0	0
0.00321129	0.00130506	1.22052	1.2209	0	0	0	0
-0.00640119	0.00361729	1.81537	1.81563	0	0	0	0
0.00481448	-0.00245078	1.08702	1.08744	0	0	0	0
-0.00160601	-0.00213858	1.17316	1.17355	0	0	0	0
0.00359347	-0.0006203	1.49633	1.49664	0	0	0	0
0.00205489	-0.00701897	3.06765	3.0678	0	0	0	0
0.0055605	-0.00103821	1.13164	1.13205	0	0	0	0
-0.00111465	-0.00231328	2.66123	2.6614	0	0	0	0
0.0041735	0.000745267	0.904536	0.905043	0	0	0	0
-0.00104243	0.00161422	0.663117	0.663798	0	0	0	0
0.00297073	0.00169732	1.72627	1.72653	0	0	0	0
0.0015919	0.00109019	1.20705	1.20742	0	0	0	0
-0.000330242	-0.000463858	0.64214	0.642841	0	0	0	0
0.01228	0.00265871	2.87433	2.87451	0	0	0	0
-0.0066952	0.00168723	2.26452	2.26473	0	0	0	0
0.00346036	0.00152051	1.69529	1.69556	0	0	0	0
0.00246551	0.00131627	1.40133	1.40166	0	0	0	0
-0.0116537	0.000124617	2.8904	2.89058	0	0	0	0
-0.000811296	0.00153652	1.65859	1.65887	0	0	0	0
-0.0181658	0.00328579	3.98547	3.98563	0	0	0	0
-0.0132443	0.00778205	3.54003	3.54019	0	0	0	0
-0.00460688	0.00158054	0.855731	0.856271	0	0	0	0
0.0159027	-0.00652423	2.91826	2.91847	0	0	0	0
0.000235141	0.00411893	2.62472	2.6249	0	0	0	0
-0.00224099	0.0002857	0.430196	0.431247	0	0	0	0
-0.00576822	-0.00354539	1.95544	1.95568	0	0	0	0
0.00584714	0.0037138	2.17159	2.17181	0	0	0	0
0.00365982	0.00109962	1.1909	1.19128	0	0	0	0
-0.00854481	0.00759268	2.80272	2.8029	0	0	0	0
-0.00122049	0.00308669	1.26855	1.26891	0	0	0	0
0.0034277	0.00243363	1.95227	1.95251	0	0	0	0
-0.00250622	0.00214224	0.939464	0.939948	0	0	0	0
-0.00268861	0.00321075	2.45984	2.46003	0	0	0	0
0.00671371	0.000838653	2.18187	2.18209	0	0	0	0
-0.00816705	0.00422974	2.56722	2.56741	0	0	0	0
-0.00459967	0.00306088	1.73778	1.73805	0	0	0	0
0.00636649	0.00108849	1.71096	1.71123	0	0	0	0
0.0153157	0.00636901	3.9792	3.97935	0	0	0	0
0.00323258	0.000113528	0.94623	0.946711	0	0	0	0
0.00446161	-0.00149403	1.61329	1.61358	0	0	0	0
-0.00399019	0.00306838	1.34255	1.3429	0	0	0	0
0.00303043	0.00297338	1.55153	1.55182	0	0	0	0
-0.00351444	0.00366913	1.61723	1.61752	0	0	0	0
0.0150501	0.00313355	3.42818	3.42835	0	0	0	0
0.00178449	-0.00395108	1.65216	1.65243	0	0	0	0
-0.0118361	0.00342734	2.07412	2.07437	0	0	0	0
-0.00376612	-0.00346618	3.36873	3.36887	0	0	0	0
0.000461794	-0.000487047	0.234403	0.236316	0	0	0	0
0.00551917	-0.0015761	2.69297	2.69314	0	0	0	0
-0.00334341	0.00415731	2.21674	2.21695	0	0	0	0
-0.0052567	0.00177949	0.894693	0.895213	0	0	0	0
-0.00218195	-0.00473907	2.75476	2.75493	0	0	0	0
0.000145811	0.000144439	0.360964	0.362209	0	0	0	0
-0.00332334	0.00193446	1.1382	1.1386	0	0	0	0
0.00177759	-0.000123129	0.681919	0.68258	0	0	0	0
-0.00280958	0.00169976	2.36295	2.36314	0	0	0	0
0.00139561	0.00125726	2.08678	2.087	0	0	0	0
0.000744217	-0.000691492	2.07603	2.07624	0	0	0	0
0.00051263	-0.00171985	0.959594	0.960064	0	0	0	0
0.00288146	-0.00232464	0.928757	0.929248	0	0	0	0
0.000666939	0.000256357	0.714338	0.714968	0	0	0	0
0.00341927	-0.00492265	2.37109	2.37129	0	0	0	0
0.00348071	-0.00744666	3.48357	3.48371	0	0	0	0
0.00422504	-0.00244185	1.31269	1.31304	0	0	0	0
-0.0159671	0.00676969	4.1555	4.15564	0	0	0	0
0.00590726	-0.000206204	1.68544	1.68572	0	0	0	0
0.00285629	-0.000799397	0.805542	0.806106	0	0	0	0
0.00197822	-0.00384477	2.02152	2.02175	0	0	0	0
-0.00400115	0.0038601	1.63477	1.63505	0	0	0	0
-0.0129473	-0.00207483	2.43393	2.43415	0	0	0	0
0.00418605	0.000741587	1.4725	1.47281	0	0	0	0
0.00263287	0.000622067	0.815579	0.816136	0	0	0	0
-0.000942909	-0.00142281	0.704923	0.705563	0	0	0	0
-0.0140401	-0.00585262	3.43444	3.4346	0	0	0	0
0.00943398	-0.00398303	1.78587	1.78615	0	0	0	0
0.00379165	0.000562148	1.8808	1.88104	0	0	0	0
0.00170546	0.00137726	1.22394	1.22431	0	0	0	0
0.00188318	-0.00454845	1.75829	1.75855	0	0	0	0
-0.00429075	0.00285198	2.57716	2.57734	0	0	0	0
0.0108949	0.00233083	3.41135	3.4115	0	0	0	0
-0.0172016	-0.000138548	2.6658	2.66602	0	0	0	0
0.0103789	-0.00505747	2.21737	2.21761	0	0	0	0
-0.00838394	0.00230864	2.06679	2.06703	0	0	0	0
0.00979922	0.00225765	3.0533	3.05347	0	0	0	0
0.000553067	0.00107593	0.516325	0.517197	0	0	0	0
-0.000194393	-0.000741594	1.31025	1.31059	0	0	0	0
0.00943619	-0.00216364	4.54084	4.54095	0	0	0	0
0.00545323	0.000829455	1.12304	1.12345	0	0	0	0
-0.00932273	0.00504947	2.36464	2.36486	0	0	0	0
0.0137353	-0.000677165	4.02556	4.02569	0	0	0	0
0.000248311	0.00190957	1.51889	1.51919	0	0	0	0
0.00773288	-0.00326975	2.00614	2.00638	0	0	0	0
0.00285187	0.00250545	1.60339	1.60367	0	0	0	0
0.00101378	-0.000314443	1.52796	1.52826	0	0	0	0
0.00937119	0.00643893	3.40048	3.40063	0	0	0	0
0.00392959	0.000689403	0.872145	0.87267	0	0	0	0
-0.000945812	0.00045271	0.741119	0.741726	0	0	0	0
-0.00173885	0.00136515	1.66685	1.66712	0	0	0	0
-0.00552858	0.00314926	1.70801	1.70828	0	0	0	0
0.00044958	0.000999571	1.06959	1.07001	0	0	0	0
-0.0062571	-0.0030172	2.70351	2.70368	0	0	0	0
-0.00478759	-0.00034949	1.54549	1.54578	0	0	0	0
-0.00535811	0.00401661	1.60441	1.6047	0	0	0	0
0.00789156	-0.00134595	2.44926	2.44945	0	0	0	0
0.00282399	-0.00134716	1.18913	1.18952	0	0	0	0
-0.000231164	-0.000800069	0.653239	0.653928	0	0	0	0
0.0056492	0.000419962	0.874449	0.874982	0	0	0	0
0.00157068	-0.00109179	0.852934	0.853464	0	0	0	0
0.00138657	0.000385762	0.4395	0.440525	0	0	0	0
0.00229048	-0.000965181	0.706274	0.706915	0	0	0	0
-0.00113684	0.00267522	0.9764	0.976865	0	0	0	0
-0.0038779	0.0001293	0.903754	0.90426	0	0	0	0
-0.000363414	-0.000688816	0.605737	0.60648	0	0	0	0
0.00886649	-0.00327605	4.34895	4.34906	0	0	0	0
0.00681277	0.00476272	2.44875	2.44894	0	0	0	0
-0.00456101	-0.0023922	1.40538	1.40571	0	0	0	0
0.00134463	-0.00109176	1.04427	1.0447	0	0	0	0
0.00411007	-0.00336361	2.1234	2.12361	0	0	0	0
-0.0260075	0.0114663	4.6998	4.69998	0	0	0	0
0.00334556	-0.00168495	2.83049	2.83065	0	0	0	0
0.00308953	-0.000968573	2.7554	2.75556	0	0	0	0
0.00500922	-0.00356727	2.3397	2.3399	0	0	0	0
0.00336747	0.00342568	2.3467	2.3469	0	0	0	0
0.00716286	-0.00124525	1.80763	1.80789	0	0	0	0
0.00154287	-0.00218652	2.95562	2.95577	0	0	0	0
-0.00389136	0.000698545	1.27554	1.2759	0	0	0	0
-0.00108184	0.00317573	1.67214	1.67241	0	0	0	0
-0.0145654	-0.00116428	3.10176	3.10194	0	0	0	0
-0.00219661	0.00391291	1.37192	1.37226	0	0	0	0
0.00261463	0.0020296	1.16975	1.17014	0	0	0	0
0.00616192	0.00183616	2.88975	2.88991	0	0	0	0
-0.00177727	0.000271757	0.417455	0.418535	0	0	0	0
-0.0167351	0.000609398	2.54885	2.54908	0	0	0	0
0.00497837	-0.00139388	2.07807	2.07829	0	0	0	0
-0.0120689	0.00231537	4.65521	4.65533	0	0	0	0
0.000965112	-0.00140573	0.580503	0.58128	0	0	0	0
-0.00518632	-0.000436342	2.3571	2.3573	0	0	0	0
0.00431663	0.00393136	2.52058	2.52076	0	0	0	0
4.17634e-05	0.00185068	1.4174	1.41772	0	0	0	0
0.00105903	-0.00071997	0.81853	0.81908	0	0	0	0
-0.000257542	-0.00462744	2.3978	2.39799	0	0	0	0
0.00446621	0.0023823	2.08977	2.09	0	0	0	0
-0.000732939	0.000490667	0.359935	0.361185	0	0	0	0
0.00211886	-0.00296268	2.40061	2.4008	0	0	0	0
-0.00658485	-0.000793438	1.34515	1.3455	0	0	0	0
-0.00679199	0.003779	1.53927	1.53958	0	0	0	0
-0.0112838	0.00205488	2.01635	2.0166	0	0	0	0
-0.0102929	0.00663171	2.53754	2.53774	0	0	0	0
-0.000813045	0.00127442	0.741775	0.742383	0	0	0	0
-0.00482962	-0.00278195	2.30362	2.30382	0	0	0	0
0.00331069	-0.00306531	1.31567	1.31602	0	0	0	0
0.00397891	-0.00212741	1.03525	1.03569	0	0	0	0
0.000869445	-0.00444266	2.10133	2.10154	0	0	0	0
0.00846509	-0.00127351	1.83748	1.83775	0	0	0	0
-0.00315295	-0.00225206	1.12342	1.12382	0	0	0	0
0.00637682	0.00158616	1.43165	1.43197	0	0	0	0
-0.00849646	0.000392495	1.82263	1.82289	0	0	0	0
-0.00246105	-0.000798507	0.900085	0.900588	0	0	0	0
-0.00525443	0.000366065	2.25669	2.25689	0	0	0	0
0.00185306	-0.00166532	1.34842	1.34876	0	0	0	0
0.00221311	-0.00140518	3.66916	3.66928	0	0	0	0
-0.00369238	-0.00049039	1.00185	1.0023	0	0	0	0
0.00422281	0.00294086	2.80231	2.80248	0	0	0	0
0.00555174	-0.00118435	1.43052	1.43084	0	0	0	0
-0.00339387	0.0020357	0.871273	0.871799	0	0	0	0
-0.00242008	-0.00176796	1.04168	1.04212	0	0	0	0
0.00715771	0.00361737	3.39606	3.3962	0	0	0	0
-0.000638834	0.00247867	1.21022	1.21059	0	0	0	0
-0.00435773	-0.000720381	1.16157	1.16196	0	0	0	0
-0.00099863	-0.00144743	1.0041	1.00455	0	0	0	0
0.00652584	-0.000378036	2.50438	2.50457	0	0	0	0
0.00135684	-0.000738068	1.70012	1.70038	0	0	0	0
-0.00329024	0.000680267	0.868235	0.86876	0	0	0	0
0.00740765	0.000483318	1.63072	1.63101	0	0	0	0
-0.012207	-0.00338762	2.55261	2.55282	0	0	0	0
-0.00287712	0.00288552	2.09703	2.09725	0	0	0	0
0.00659469	0.00322878	2.68133	2.68151	0	0	0	0
0.000919561	0.00107137	0.55755	0.558358	0	0	0	0
0.0173397	0.00518334	2.81596	2.81618	0	0	0	0
0.00172824	0.00150486	1.21708	1.21745	0	0	0	0
0.00534158	-0.00434281	1.68018	1.68046	0	0	0	0
-0.00266409	0.000899231	1.26116	1.26152	0	0	0	0
-0.000225012	0.00223518	1.18177	1.18216	0	0	0	0
2.08261e-05	0.000403928	0.542976	0.543805	0	0	0	0
0.0083147	0.00157869	3.22308	3.22323	0	0	0	0
-0.00591939	0.00313352	1.21767	1.21805	0	0	0	0
0.0218414	0.00576574	3.70381	3.704	0	0	0	0
0.0022153	-0.00170578	0.701275	0.701922	0	0	0	0
0.00339156	-9.31041e-05	1.81216	1.81242	0	0	0	0
-0.00214749	-0.00098933	0.892474	0.892981	0	0	0	0
0.0231897	-0.00942268	5.26037	5.26051	0	0	0	0
-0.00146224	-0.00465932	3.81551	3.81563	0	0	0	0
-0.000339325	0.00248647	2.25164	2.25184	0	0	0	0
-0.0152239	-0.00367101	2.44445	2.44469	0	0	0	0
1.29279e-05	-0.00237757	1.03903	1.03947	0	0	0	0
-0.000148944	0.00141768	0.85039	0.850921	0	0	0	0
0.0140865	0.00543405	3.17491	3.17509	0	0	0	0
-0.00951412	0.00245642	1.98481	1.98506	0	0	0	0
0.00976624	-0.00980207	3.82742	3.82756	0	0	0	0
0.00599415	-0.00423276	2.07434	2.07457	0	0	0	0
0.0010875	7.16424e-05	0.64322	0.64392	0	0	0	0
0.00276356	9.22598e-05	1.11374	1.11415	0	0	0	0
0.0108362	-0.00632102	3.25887	3.25903	0	0	0	0
-0.0032819	0.00304777	1.51124	1.51154	0	0	0	0
-0.00990616	-0.00176653	1.52029	1.52062	0	0	0	0
-0.00873171	-0.0011045	3.16217	3.16232	0	0	0	0
-0.00304889	-0.00259754	3.43243	3.43257	0	0	0	0
-0.00221724	0.00163409	0.653088	0.653782	0	0	0	0
-0.00575377	0.000298889	1.88594	1.88618	0	0	0	0
0.000156724	0.00546864	2.32404	2.32424	0	0	0	0
-0.00510357	0.00154502	1.8881	1.88835	0	0	0	0
0.00993163	0.00260702	3.10605	3.10621	0	0	0	0
0.00331122	-0.00156368	1.38971	1.39004	0	0	0	0
-0.01177	0.00496702	1.92179	1.92207	0	0	0	0
0.0130962	-0.00282514	2.06322	2.06348	0	0	0	0
0.00838226	-0.0021764	1.60491	1.60521	0	0	0	0
-0.00591208	0.0030543	3.192	3.19215	0	0	0	0
0.0205383	0.00220679	3.80715	3.80732	0	0	0	0
0.0102241	0.0031256	1.86425	1.86452	0	0	0	0
0.00450991	-0.00256443	1.16592	1.16632	0	0	0	0
-0.00408313	0.00220196	1.38176	1.3821	0	0	0	0
0.0042414	-0.00149525	1.56494	1.56523	0	0	0	0
-0.00130301	0.000978723	0.646239	0.646937	0	0	0	0
-0.0106009	0.00481475	4.02665	4.02678	0	0	0	0
0.0120629	-0.00540724	1.96268	1.96295	0	0	0	0
0.00427326	-0.000356707	0.911763	0.912267	0	0	0	0
0.000855288	-0.000585317	0.447815	0.44882	0	0	0	0
-0.0196259	-0.00392353	4.67487	4.67501	0	0	0	0
-0.00158319	-0.0018304	1.28918	1.28954	0	0	0	0
-0.0139934	-0.00566381	3.31708	3.31725	0	0	0	0
0.00511277	0.0100907	5.53657	5.53666	0	0	0	0
0.00101494	-0.00110453	0.565078	0.565876	0	0	0	0
-0.00336272	0.00147964	2.23953	2.23974	0	0	0	0
0.00319375	0.00108896	0.985781	0.986243	0	0	0	0
0.000901617	0.00050298	0.601389	0.602138	0	0	0	0
-0.00243741	0.000614488	0.877225	0.877742	0	0	0	0
0.00870518	-0.00415625	2.57685	2.57704	0	0	0	0
-0.000891671	-0.000859075	0.410791	0.411887	0	0	0	0
0.000236716	-0.000285514	0.583006	0.583778	0	0	0	0
-0.00328476	-4.06757e-05	0.659771	0.660461	0	0	0	0
0.0022703	0.00216247	2.63583	2.636	0	0	0	0
-0.013788	-0.000899735	2.81642	2.81662	0	0	0	0
0.015182	0.00187749	2.6499	2.65011	0	0	0	0
0.001376	-0.000663913	1.0277	1.02814	0	0	0	0
-0.00171937	-0.000473449	1.23743	1.2378	0	0	0	0
0.000185576	-0.00306772	1.49574	1.49605	0	0	0	0
0.00482142	-0.000148055	1.22463	1.22501	0	0	0	0
-0.00197809	-0.00189325	1.02596	1.0264	0	0	0	0
-0.00553445	-0.00320707	2.60899	2.60917	0	0	0	0
-0.00213389	-0.00116638	0.903234	0.903736	0	0	0	0
0.00470221	0.00152856	1.10903	1.10945	0	0	0	0
-0.0110759	0.00287866	2.37212	2.37234	0	0	0	0
0.00149327	0.000158207	0.562489	0.56329	0	0	0	0
0.00238276	-0.0027276	2.06361	2.06383	0	0	0	0
-0.00971737	0.00273957	2.04566	2.04591	0	0	0	0
0.00525279	-0.0022539	1.24255	1.24293	0	0	0	0
0.00482588	0.00227727	1.40622	1.40655	0	0	0	0
0.0024565	0.00082598	0.778275	0.778858	0	0	0	0
-0.00194146	0.00296835	1.64539	1.64567	0	0	0	0
-7.07214e-05	-0.000122643	1.06972	1.07014	0	0	0	0
0.000866155	0.0034516	1.80715	1.8074	0	0	0	0
-0.000845439	-0.000215264	0.347918	0.34921	0	0	0	0
0.00325921	0.00135771	1.11786	1.11827	0	0	0	0
0.0118038	-0.0015815	2.64713	2.64733	0	0	0	0
-0.00526177	-0.00359594	2.53981	2.54	0	0	0	0
-0.00214042	-0.000583079	1.2469	1.24726	0	0	0	0
-0.00293393	-0.00159724	1.22777	1.22814	0	0	0	0
0.00239785	-0.00234607	0.904307	0.904811	0	0	0	0
0.00427577	-0.000777771	1.59485	1.59514	0	0	0	0
0.00372393	-0.0017954	1.26987	1.27023	0	0	0	0
-0.010529	0.00444509	2.54888	2.54909	0	0	0	0
0.00161098	-0.00101905	1.40772	1.40804	0	0	0	0
0.00146207	0.000667705	0.644659	0.645359	0	0	0	0
-0.000190274	0.000120208	0.260382	0.262104	0	0	0	0
-0.00412981	0.0071931	3.65719	3.65733	0	0	0	0
-0.00445182	0.00253473	1.81314	1.8134	0	0	0	0
-0.00418222	0.00247657	1.82939	1.82964	0	0	0	0
0.00251186	-0.000944489	1.49214	1.49244	0	0	0	0
-0.000741203	0.000275663	0.11882	0.122551	0	0	0	0
-0.00179382	0.00206212	0.989568	0.990027	0	0	0	0
0.0018616	-0.000330808	0.67718	0.677847	0	0	0	0
0.00184971	0.00316557	1.47878	1.47909	0	0	0	0
-0.00125382	3.61439e-05	1.36493	1.36526	0	0	0	0
0.0011315	0.000339173	0.487328	0.488252	0	0	0	0
0.000153189	0.00190102	1.54532	1.54561	0	0	0	0
0.0136386	0.00570497	4.02744	4.02758	0	0	0	0
0.00341183	-0.00321443	2.35159	2.35179	0	0	0	0
-0.00252053	-0.00101623	1.40019	1.40051	0	0	0	0
0.000801849	-0.00036542	0.310069	0.311519	0	0	0	0
0.00916741	-0.00820609	3.88744	3.88757	0	0	0	0
0.00169702	-0.00272926	1.36338	1.36372	0	0	0	0
0.00228751	0.0010254	0.654359	0.655051	0	0	0	0
0.00242626	-0.00317391	1.52594	1.52624	0	0	0	0
-0.0136485	-0.00399025	3.45459	3.45475	0	0	0	0
0.00783305	-0.00164393	2.00922	2.00946	0	0	0	0
0.000921552	-0.00195268	1.09659	1.097	0	0	0	0
0.0199024	-0.00335848	3.41019	3.41038	0	0	0	0
0.000544153	-0.00288087	2.5066	2.50678	0	0	0	0
-0.00558067	-0.000907182	2.37301	2.37321	0	0	0	0
-0.00408793	0.00488403	1.90011	1.90035	0	0	0	0
-0.00217313	0.000913636	1.32157	1.32191	0	0	0	0
-0.000205861	-0.000760056	0.484014	0.484944	0	0	0	0
-0.0123304	-0.000223501	2.93341	2.93359	0	0	0	0
0.000461257	0.00214951	1.16475	1.16514	0	0	0	0
0.00138613	0.000172946	0.947269	0.947745	0	0	0	0
0.00385625	-0.00492073	1.94	1.94024	0	0	0	0
0.00794602	0.00159961	1.80616	1.80643	0	0	0	0
-0.00223681	0.00197668	1.00187	1.00232	0	0	0	0
-0.00224934	-0.000227912	0.426782	0.427841	0	0	0	0
-0.000389672	0.000380304	0.739981	0.740589	0	0	0	0
0.00358008	0.00168483	0.978747	0.979215	0	0	0	0
-0.0075518	0.00185032	1.68819	1.68847	0	0	0	0
-0.00821587	6.84893e-05	1.51055	1.51087	0	0	0	0
0.00264375	0.00591431	2.54255	2.54273	0	0	0	0
-0.00236042	0.00277914	2.13268	2.13289	0	0	0	0
-0.00269698	0.00078046	0.655571	0.656263	0	0	0	0
-0.000509364	0.0022547	1.05766	1.05809	0	0	0	0
0.00126692	-0.00205191	1.44123	1.44155	0	0	0	0
0.00329729	0.00151354	1.62889	1.62917	0	0	0	0
-0.000547421	0.00205447	0.915021	0.915515	0	0	0	0
0.00484174	-0.00303966	1.74099	1.74126	0	0	0	0
0.00304731	0.00179949	0.91856	0.919057	0	0	0	0
